bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-13_T1w	0.31738340905134893	4.164173401000642	0.5626965080828598	17491.26479338843	3.719019420153282	3.782218260459846	3.95182	3.42302	0.23247507013825844	0.43809610831782336	0.3294288215439182	0.6497247815132141	0.2620173394680023	1.3152964485712672e-05	0.00820391595690126	24.140300927632065	12.937249795067542	19.265205467481792	176	256	256	1.5686602292220084	9.184924182022009	10.416744832060141	20.49665008493641	9.545047069171066	40.93684815461043	38.07064022941814	63.730025464472924	0.9999951720237732	1.0	1.0	1794.4291405595104	0.0	4.75825889600048	0.0	2895296.0	0.0	19.444288294762373	10.280160265929084	2.11018623931811	77.20929259676329	170.0564824459221	149.77738012559712	51417.0	53.28862197883427	365.5244398135692	95.48015614325405	0.32571036120134433	66.76431253767734	643.6404866205658	642.3660169262439	32024.0	530.2978750349023	760.7465074813924	69.93590525856752	0.41606590923039466	46.75173074446868	998.7452245778481	1000.0282010380179	174195.0	916.6713825222105	1076.3681676909328	48.789696192425545	0.13659470965459447	0.4480032767030569	0.4802922320073361	0.6189736970627224
sub-14_T1w	0.33016213333603733	4.035628012396301	0.549222834285302	19138.207128099173	3.578079156825025	3.686287470475077	3.71957	3.32838	0.21832917903240354	0.47036266717119607	0.31130815379640037	0.6058940887451172	0.25482602417469025	1.7601055797671547e-05	0.012820695221693414	25.886374981083577	12.703524445678314	21.171396918304605	176	256	256	1.628258028618401	9.587640995327865	10.811841122858246	21.21962434462847	15.807786061069917	58.42664044429931	54.18675406228821	88.32583568149539	0.9999979734420776	1.0	1.0	23.00043003572254	0.0	4.044498914764682	0.0	2800089.0	0.0	17.672710452228785	7.417268007526989	1.2568202389655276	101.70606530471188	194.6297917068187	178.97125823050737	32471.0	44.9595794044435	404.9039829801768	109.91409174754432	0.18301401450764176	67.45116003851524	660.7373757482212	661.4898072443902	37575.0	545.882739000395	772.8125820454209	68.99309280026155	0.5738313000032815	44.312084958038035	998.4200236884737	999.9999927319586	149440.0	918.1381107879803	1072.424953315407	47.12602969124255	0.14052960784029073	0.46470120081124217	0.47732694142502324	0.7111684854770727
sub-15_T1w	0.3395744882089606	3.9190058669197443	0.5555482397865037	-1.0	3.4075814217791023	3.5780242653373064	3.47014	3.17458	0.19735797009093334	0.48574480111595536	0.31689722879311133	0.6559337079524994	0.289633184671402	0.0	0.01078061920640452	26.92735069833419	11.878556707694008	19.37637398863279	176	256	256	1.4752895233014418	11.191883166783688	10.611559892065562	19.167506986111558	18.661091836025644	57.98524272520943	53.81854672857593	84.80930562449271	0.9999988079071045	1.0	1.0	641.4256984972852	0.0	3.852175440484178	0.0	3157837.0	0.0	16.391776591539383	7.724817201904763	11.787294163839695	118.44950528458743	247.1349785157338	220.0358936265111	28998.0	65.7364429011941	486.3209817022082	149.14502959219146	0.29857098687397254	58.04477664645319	682.8943361444996	683.7131938636303	38652.0	580.4517747983336	782.5532359991222	61.08930366266676	0.448602893337505	49.35814484728675	1000.1472519688963	999.9999740049243	163286.0	914.8236968815327	1086.454741967842	52.171464583945045	0.16234657914272202	0.4916212626691178	0.4990600042586786	0.6076639706941614
sub-16_T1w	0.3522320989018338	3.7391335297361787	0.5615594917786212	12896.57922518616	3.579424647031022	3.6304139410930665	3.69874	3.40912	0.2200941169111293	0.42669418445900875	0.3532116986298619	0.5596125721931458	0.22724598050117495	5.923594362234654e-06	0.01640566352540468	21.94811622762457	11.669670880155575	16.442541927894066	176	256	256	1.621086942611577	8.535666906437203	10.904984269893353	22.558198960631277	19.163616072088136	71.42235521788571	66.04114459359727	107.53746249081796	1.0000016689300537	1.0	1.0	1541.540669391142	6.092015602138928	5.061676335991391	4.109002081677318	2980599.0	0.0	17.04101476818323	6.907749944441119	1.2890218196507988	93.21157614561034	199.8861594459206	178.19960561580956	40453.0	57.1731087192893	418.8257925510407	109.92464276095076	0.13372555440017697	75.30927262766834	665.0616098292656	664.1458211280406	30333.0	537.9162688348442	796.9296098705381	77.8070279380347	0.29996805691752026	42.980478174599796	999.0619492317946	999.974813349545	229391.0	924.676719987765	1069.727014331147	44.328566986343134	0.1622534308984498	0.4604520056001923	0.5233666617687193	0.7907978150791436
sub-17_T1w	0.3106982711884519	4.28488544899115	0.5537345995454201	21387.570179092043	3.8156604629363287	3.8833913888089855	3.94548	3.61811	0.20503429217212965	0.4524808771102468	0.34248483071762353	0.6038480401039124	0.23873826265335074	0.0	0.007345620381637594	27.17839854995202	12.82746613563746	18.672801902466038	176	256	256	1.4341775406431625	9.344624286675579	10.715721057563604	21.36836134537207	15.726803300570955	59.63261222155187	56.06311765210872	92.82993743420334	0.9999996423721313	1.0	1.0	17.714934473328817	0.0	3.450180224931545	0.0	3015069.0	0.0	17.292340572923422	7.057382997009065	0.8358182949083344	110.8849380342894	195.23007796251636	169.41521522961557	39682.0	42.65213811760769	422.8584988119079	118.12559864760512	0.2709082557425244	65.93711920044541	643.948585327877	642.3855910915881	51054.0	533.1068382058293	759.7953351077623	68.74319181993243	0.3795955348495643	45.1730698621685	998.890536843722	1000.0000336747617	196909.0	920.4442176204175	1073.312928052619	46.79804306304536	0.12751360744725967	0.4642651744257272	0.5012600238302309	0.7062645102132392
sub-18_T1w	0.317740744676309	4.191755637082599	0.527615537553584	19743.517577068684	3.6336961870112794	3.682828561033838	3.81551	3.40275	0.1990519425292852	0.463608833163535	0.3373392243071798	0.5864940285682678	0.2214321911334991	3.0588781300761554e-05	0.010753307024078427	27.357563710037297	12.622720133275143	19.212101661058306	176	256	256	1.7694869323858011	9.840798970689995	10.95917660488741	21.267243911586434	15.876914849738846	53.32018474216068	50.14735023366551	81.24495110909702	0.9999976754188538	1.0	1.0	14.733943877959252	0.0	4.7102262837509485	0.0	3561129.0	0.0	19.68318627588451	8.06371803519795	1.0610132836305963	96.4606021350262	211.2621456341568	195.42031951993704	30988.0	59.12797789648175	428.5419133635237	110.43719100530511	0.26810851103078237	63.480299838157066	657.2384801017153	656.2891870234162	39784.0	548.0185926612467	768.6336520112119	66.68980240033243	0.28749607038615377	45.7306189310289	999.5093386225673	999.9999656975269	182990.0	921.6331762485206	1074.9424558077008	47.020537191438294	0.1438637721266668	0.4654615944283159	0.49681684486985483	0.6664576147172573
sub-19_T1w	0.33057742579823535	4.004252011801502	0.5316988268252086	16398.98214689905	3.714657428458191	3.8342222853745733	3.85611	3.45364	0.23078027366913964	0.43914120727242295	0.33007851905843744	0.5248950123786926	0.18754627108573912	0.0	0.014996973242635412	24.298559236681687	13.032757220474693	19.790820852504737	176	256	256	1.4208936045810294	9.134104114965261	11.243729609729229	23.176191109641394	19.451563989127568	81.40818209348966	74.63070794712597	123.03237775876069	0.9999994039535522	1.0	1.0	9.830149713367843	5.324784623053643	4.254925547612702	3.5915126502513885	3063619.0	0.0	14.507820837199688	5.416496320532174	0.750174973459282	97.05470919848761	185.262527378524	158.09744172915816	39266.0	47.94196820631623	407.7193851079792	111.26479002167008	0.1720469686707733	70.11550278317017	661.5292152072755	661.6653206907213	32614.0	541.3567354191094	780.981514308974	72.43788426322683	0.4063635434966719	41.72249003984795	997.16144269489	999.9763609953225	178825.0	922.3807850517333	1062.9223458655179	43.14658781925033	0.15895369275178167	0.4731441758883681	0.5042625495241917	0.8230455075845974
sub-20_T1w	0.32125869308182875	4.132847166242048	0.539009399066787	-1.0	3.658600000428956	3.7287500012868677	3.8751	3.37195	0.17658594627989876	0.46141142791276024	0.362002625807341	0.577741950750351	0.21892452239990234	0.0	0.008223326431755024	29.6149063672346	12.387399803274768	17.45726728776071	176	256	256	1.5678813746531597	9.632656865910734	10.948432691691979	21.644759834512048	21.32971152656669	65.30356283282917	61.95615221486039	99.23518228518527	0.9999973177909851	1.0	1.0	14.91598081402423	0.0	3.44932639212337	0.0	3148258.0	0.0	16.536069670692086	6.601856103790996	3.156288638776063	136.0598939104908	235.66108548917603	214.94102027267218	24346.0	45.48813431756571	468.49641234381124	137.08728823724744	0.22213459513238298	65.73540909075673	659.2696295967635	658.0686478223652	42539.0	547.5000645993277	773.4865101613104	68.3156186347237	0.7013972708522149	44.113007232602165	999.528552403487	999.9999906588346	206949.0	923.3150132652372	1073.3554457612329	46.20044677082855	0.13119710803275036	0.46454101735572645	0.5136338663457743	0.722639798488665
sub-21_T1w	0.3393070355859736	3.8896681514113127	0.5510476229094425	16812.897332158307	3.6123233333333338	3.69742	3.72025	3.4193	0.21981042232210404	0.44295060794406615	0.3372389697338298	0.641042172908783	0.2706932872533798	0.000655113406848313	0.0033035622201075246	23.812710107167643	12.151507262643744	17.858023027335808	176	256	256	1.5488471213738215	8.91258132484125	10.196653543348278	20.128532183829766	6.792855973453607	26.36729270321363	24.55900369452024	40.51686240689348	1.0	1.0	1.0	473.44599314069734	0.0	5.06606590333513	0.0	3133044.0	0.0	20.56202933192253	16.169475582483788	2.4609932835538677	91.41174930431988	188.41541549276164	167.6550391614437	48743.0	50.86867256462574	404.52961706519136	108.24394289999925	0.14268163437726455	70.8673010556448	651.339452988549	650.7733283340931	39523.0	530.8281572312117	772.029701307416	73.0164552468022	0.44715516765249763	47.62777464961664	998.493863941938	1000.0000265091658	188978.0	914.414304420352	1077.0033363550901	49.680591290124916	0.14349759441477164	0.45875801812514544	0.49586875302229944	0.6102937164681277
sub-22_T1w	0.31238069928244944	4.230501191332998	0.5802594269410688	16101.990040742416	3.5881050426297825	3.7154751278893463	3.63843	3.41041	0.20981916535059777	0.4646269648780315	0.32555386977137074	0.5510926842689514	0.20597034692764282	2.37192052710851e-06	0.013087161765385609	23.6973311077051	11.383415897264143	17.94779154198239	176	256	256	1.7014349806118552	8.939692504178751	10.810261122046542	21.789655881349024	17.596912159282056	61.28919192397786	58.249341754746524	95.86192118097966	1.000001311302185	1.0	1.0	14.606341895555353	0.0	4.178477803409988	0.0	2727420.0	0.0	16.86959031969309	6.83399997423406	1.2154467120217518	96.23756282362163	200.80979608313902	183.560701623559	40505.0	53.791989306360485	406.938526137918	107.88448444959279	0.2034718327749072	68.39935256051753	640.3459796193144	639.3330244347453	47984.0	523.0832106208429	760.1547417121008	71.51547574612206	0.43148051875828797	44.25840459798193	997.937883762488	999.9755270518363	194569.0	919.9794407822192	1068.6420942574741	45.89209498186316	0.16219019196456846	0.48550697616100635	0.5111678849887382	0.7858197395685848
